# idx_orig bit_orig post_llr_q hard
5985 0 -64 0
5986 1 63 1
5987 1 63 1
5988 0 -64 0
5989 0 -64 0
5990 0 -64 0
5991 1 63 1
5992 1 63 1
5993 1 63 1
5994 0 -64 0
5995 1 63 1
5996 1 63 1
5997 1 63 1
5998 0 -64 0
5999 1 63 1
6000 0 -64 0
6001 1 63 1
6002 0 -64 0
6003 0 -64 0
6004 1 63 1
6005 0 -64 0
6006 0 -64 0
6007 1 63 1
6008 1 63 1
6009 0 -64 0
6010 1 63 1
6011 1 63 1
6012 1 63 1
6013 0 -64 0
6014 1 63 1
6015 1 63 1
6016 0 -64 0
6017 0 -64 0
6018 1 63 1
6019 1 63 1
6020 1 63 1
6021 1 63 1
6022 1 63 1
6023 1 63 1
6024 1 63 1
6025 1 63 1
6026 0 -64 0
6027 1 63 1
6028 0 -64 0
6029 1 63 1
6030 1 63 1
6031 0 -64 0
6032 1 63 1
6033 1 63 1
6034 0 -64 0
6035 0 -64 0
6036 1 63 1
6037 0 -64 0
6038 0 -64 0
6039 1 63 1
6040 1 63 1
6041 1 63 1
6042 0 -64 0
6043 0 -64 0
6044 1 63 1
6045 0 -64 0
6046 0 -64 0
6047 0 -64 0
6048 1 63 1
6049 0 -64 0
6050 0 -64 0
6051 1 63 1
6052 1 63 1
6053 0 -64 0
6054 0 -64 0
6055 0 -64 0
6056 1 63 1
6057 0 -64 0
6058 1 63 1
6059 0 -64 0
6060 1 63 1
6061 0 -64 0
6062 0 -64 0
6063 0 -64 0
6064 0 -64 0
6065 0 -64 0
6066 0 -64 0
6067 1 63 1
6068 0 -64 0
6069 1 63 1
6070 0 -64 0
6071 0 -64 0
6072 1 63 1
6073 0 -64 0
6074 0 -64 0
6075 1 63 1
6076 1 63 1
6077 1 63 1
6078 1 63 1
6079 1 63 1
6080 1 63 1
6081 1 60 1
6082 1 63 1
6083 0 -64 0
6084 0 -64 0
6085 1 63 1
6086 0 -64 0
6087 1 63 1
6088 0 -60 0
6089 0 -64 0
6090 0 -64 0
6091 0 -64 0
6092 0 -64 0
6093 0 -64 0
6094 0 -64 0
6095 1 63 1
6096 1 63 1
6097 1 63 1
6098 0 -64 0
6099 1 63 1
6100 1 63 1
6101 1 63 1
6102 1 63 1
6103 0 -64 0
6104 0 -64 0
6105 1 63 1
6106 1 63 1
6107 1 63 1
6108 0 -64 0
6109 1 63 1
6110 1 63 1
6111 0 -64 0
6112 1 63 1
6113 0 -64 0
6114 1 63 1
6115 0 -64 0
6116 1 63 1
6117 0 -64 0
6118 0 -64 0
6119 0 -64 0
6120 0 -64 0
6121 1 63 1
6122 0 -64 0
6123 0 -64 0
6124 1 63 1
6125 0 -64 0
6126 0 -64 0
6127 1 63 1
6128 0 -64 0
6129 1 63 1
6130 0 -64 0
6131 1 63 1
6132 0 -64 0
6133 1 63 1
6134 0 -64 0
6135 1 63 1
6136 0 -64 0
6137 1 63 1
6138 1 63 1
6139 0 -64 0
6140 1 63 1
6141 0 -64 0
6142 0 -64 0
6143 0 -64 0
